date,YUM,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,TSN,WYNN,XEL,USB,ZBH,AOS,ABT,UDR,ACN,ADBE,AMD,AES,AFL,A,APD,ULTA,AKAM,ALB
2010-03-12,0.00454689914192717,-0.0008974660005047185,-0.007528736492131976,-0.0029959311623785016,-0.0043776507575690364,0.006721826344360707,0.0009837983521807753,-0.01242885647006864,-0.0025145574366915438,0.02416684570117024,0.0030641466099223455,0.004144524308658559,-0.011338389996029392,0.0039253158542945895,-0.002849072046726767,0.007821228548606866,0.0380198057710327,0.004333911566184995,-0.018535666652750298,0.0028929123556136445,0.002853027497711561,-0.0017050692502713128,-0.002237081912979159,0.005159260742816679,0.001139199766277343,-0.004776240617286435,-0.0013405362429721231,0.07982843625831355,0.0167328508149026,0.012958942075309196
2010-03-15,0.0055892979303826,0.008343588520222059,-0.004482475818228032,0.0043910184241797105,0.008736416334421458,0.004011648858730374,0.013668979684635412,-0.0033930738672608646,-0.007122434524662504,-0.006904099644486965,-0.007898006994244242,0.0009541054530124992,-0.009739381278164162,-0.014091005039660542,0.005690443105654479,0.00892008586299295,-0.017025022440465606,0.015123682307094335,0.005122516987132123,-0.005212805537178577,0.008981490610718994,0.009341945475319779,-0.0011204739175758305,-0.007748482402521461,0.0015177019191111429,-0.0032967225101101305,-0.0059189648672363735,-0.053710136929728106,-0.0208802218788252,0.0061807108587509305
2010-03-16,-0.001327913095758221,0.005326804888735915,0.008023444246855522,0.01069746242800802,0.012963642685189646,0.022432901779022886,0.012047805359553939,0.008590325075495361,0.02886212707878695,0.009732828334416948,0.017900013411662356,0.00886075715099074,0.016557741763214496,0.04386591556415619,0.007536245935712452,0.008458852169544194,-0.007410231842175272,0.005259989262005096,-0.002192285297059131,0.033127066381756685,-0.011834518108430597,-0.013331674023282806,0.05241369354902074,0.026440828029341983,0.017469436488275036,0.0032967225101100846,0.010201541639171204,0.03335867837934183,0.011759198908736323,0.009433564344242652
2010-03-17,0.026486317281971018,0.002653343396277852,0.00536438530408731,0.008632560303535977,0.008877084937750985,0.0049897250263342,0.005256109432843227,0.01492186923495958,0.015118607933798508,-0.0008073127732748278,-0.0004327129722843828,0.003145611285671231,0.002262568586663104,-0.011199214260744423,0.006081489064561636,0.0034394662425364896,-0.0029450851306577785,0.004831093062569298,-0.003297621715389459,0.002244385678583867,0.00569775588015909,0.013331674023282714,0.028318668660887836,-0.010152848946174391,0.017353593552615895,-0.0011977234133481419,-0.0044170206703426276,-0.016317893896012504,0.013494703538647578,0.005384901000121259
2010-03-18,-0.012762169285715885,0.0038189611015146166,0.008978283941885115,-0.0031306652618299084,-0.008546962653723416,-0.006513385135359844,-0.0023858000526506347,-0.003837820408978556,-0.01109414538415196,-0.012599719143012117,-0.012195113337809647,-0.000314159717581699,-0.0028291967660730223,-0.011048401616841355,0.0,-0.008429324551806073,-0.0034758426913724964,-0.003016743276994648,-0.013485259909187088,-0.00393146882891474,0.000946913252654198,0.007299255187535651,-0.029382987572194933,-0.01715280661530177,0.0032888569834467556,0.00239455437415781,0.0028132236402792937,0.006647490280428886,-0.004373680568558697,0.0004666509407952066
2010-03-19,-0.005519770946230192,0.0017585480973734947,-0.01449639454315645,-0.009252645287548966,0.002966686656234039,-0.003490756710591978,0.0026238225700516773,-0.02255434800234295,-0.010091331405616187,-0.01275947577398653,-0.012789675166631853,-0.014875938605174279,0.003958121402409485,-0.003617494214809609,0.0065093946552030844,0.005754808436358991,-0.008216230998788815,-0.010325165060439555,-0.005781912334033809,0.0,-0.0052174739302508315,-0.030675562256892934,-0.030272656197259842,-0.008688276074110424,-0.013220829763803663,-0.0011968309608096166,-0.004289465430286676,-0.04240597025456632,-0.017369808097796202,-0.014338336147942228
2010-03-22,0.005519770946230133,0.003215027228829486,0.005976562208844769,-0.006747230703895968,0.000987262627786387,0.011085865724698328,0.016536987997052867,0.06348920599002002,0.013210030173608382,0.11566367683358737,-0.0008880220713549987,0.007940337208122764,0.021770757333857076,0.06462583356110305,-0.0037143424984250935,0.003056049180499241,0.021360814847007106,0.014946657551681366,0.007640414699303271,0.0005628058176534336,0.008758753675309035,0.00804378362615043,0.02171646277508113,-0.016718081531915903,-0.004446212748451399,0.00893672997910798,0.007627797740725178,0.01690696084984017,-0.004150019094515521,0.01899458038696595
2010-03-23,0.0026175572151572947,0.01218074087849047,0.020715986632886024,0.002386611525193289,0.02179277781221672,-0.0002163002203181888,0.013498095082882473,0.0333928743630289,0.007975446616159667,-0.013747524649988671,0.014116059048664883,0.009759120423893234,0.009889871510438613,-0.0027472616043246393,0.002114543801846123,0.001143369245084453,0.004457073052652429,0.051573988102697775,0.008686832867222008,-0.0028165256417517132,-0.0007073624938108378,0.007695647218158558,0.01492558496148199,-0.003555636271856504,-0.006706923518750954,0.011499245104396245,0.007041156752508929,0.006323321827726097,0.008282947197431114,0.003478204743393093
2010-03-24,-0.008664699687525649,-0.009558133677119222,0.0013460551651152044,-0.008979396963563776,-0.0071036850108819605,0.0012965287641139552,-0.03361455565903202,-0.00788444217808264,-0.007086518142920847,0.03636793414961252,0.0017501677020937889,-0.012293182676869045,0.008167530114617499,-0.006835864888552325,-0.010382298656208414,-0.0022886441810410604,-0.007037964983734471,-0.0049626621565806725,-0.008686832867222074,0.003378726018430959,-0.014490732220766163,0.03597201196731535,-0.023555722402505568,-0.018876966492353844,0.0028002043787359763,-0.006175328420896607,-0.009711079782378161,-0.010864686845112595,0.0012681995430582171,-0.01610078473301025
2010-03-25,0.003422334372552925,-0.0026226072013712095,0.0010456299579110224,-0.005830097791315435,0.006460027867258597,-0.000864465231634763,-0.008161297512842579,-0.024524730037999105,-0.01884286045221501,-0.022620409499623833,-0.007460716614340315,0.011039972393870869,-0.012551197183216463,-0.018639843523460774,-0.000948644554000819,-0.0007634893180527059,-0.009867494414877592,-0.016203941215815094,-0.00651807418411839,0.010066979371660142,-0.006482003363814955,-0.017684887927954418,-0.02190666106196522,-0.023876140429105908,-0.008234555955402087,0.018992234284963605,-0.014948991230129587,0.03356772213919547,-0.001585516022728339,-0.016125739458650132
2010-03-26,0.005765093478658752,0.004657833302125738,-0.0028407350394087723,-0.00040300814102150535,0.005138067771466893,-0.00846420425368484,0.0012044337522175792,-0.028170684070093065,0.00316523659197181,-0.015245288621298543,0.002200085602620937,-0.001256149026261725,0.0265527125807245,0.029397938068673087,-0.0009506393513184426,-0.0045957382472613,-0.00296178602819518,-0.00038909640472267076,-0.011652359974024378,0.004442088075271947,0.02097273558458108,-0.010086962079238348,-0.0011079530332131834,0.009250192395170371,0.004873537531585353,-0.006970068510596866,0.008377414785458923,-0.009730283133428502,0.005380613546331624,-0.008643337858731316
2010-03-29,-0.0023541465466551327,0.0034791512653462625,0.011314727138872981,0.0026188447159458308,-0.0038510737341873177,-0.0010904407828307625,0.006478542488200682,0.010563248277759478,0.01300775855113658,0.004859297224942225,0.010059211731790321,0.012273848222649302,0.020641520432019295,0.0028668322080713077,0.00946093800850047,-0.0015402845757664526,0.02242998434685948,0.011605836785492573,0.00415009552041438,-0.006670314803535482,-0.0023613130065728042,0.006456257006982231,0.009928288761120816,0.03439300953547324,0.0033610184238167576,0.0026195488260691018,-0.0002686885222564848,0.013683659630128329,0.0,0.016264249786677114
2010-03-30,0.005224277385956673,-0.0031890136914652593,0.005020629739285639,-0.00504261019965015,-0.00839526915211059,-0.0026223660233503135,0.005961565559973762,-0.01563294795210243,0.00821023680110706,-0.01162609897002049,0.006505916995482218,-0.004074300133771571,0.004181533597120418,0.005191373908799189,-0.0009422697314654119,-0.0038592225307138993,0.007140368539685358,0.013561067952367993,-0.011549915122255134,0.0,-0.0021299412827463183,-0.0016802404295961897,0.017410755373452293,-0.015240157192991865,0.00260624451545046,0.006374871755425024,0.0037862924050441663,0.017384220238150935,-0.0022120310429602935,0.008975329191587911
2010-03-31,-0.0013033945656271294,-0.00029013757388093506,-0.005168710810497463,-0.0010111069759972408,0.00903819242948822,-0.010556187364639445,-0.0026183154160131015,-0.009190638784774371,0.0004421144138524559,-0.00833302037104263,-0.0012979138905152609,-0.017425387961706125,-0.001044103854028982,-0.018552474208256446,-0.0009427706696807734,0.0007731454342067271,0.002875686135483488,-0.002659195600746287,0.0032325364965448402,-0.016306583660701153,-0.006178811484761962,-0.008726343245891202,0.0,-0.0063438184546923595,0.009252361781886638,-0.006665925134145553,-0.001891312515052453,-0.02574866495804621,-0.006028910280666664,0.002348630344917893
2010-04-01,0.022443767079984737,0.004347277079770551,0.004579335279117266,0.010068613094986967,0.008001299828915025,-0.003099706099656328,0.005941422521121978,0.0005124623945862227,0.0072631364617699165,0.02812844432511938,0.012048847975456823,0.0012779251074435,0.01811203923605662,0.020492428745768388,0.0093899447452243,0.013814533778182885,0.013256479598692745,-0.0009520093599957671,0.005301176772937974,0.005653276856466411,-0.0026253658122113864,0.010406583675487463,0.010729655077828632,0.02690770421923713,0.008254868067174142,0.00464157306324829,-0.001082703992509925,-0.0209970924512753,-0.00031832656305667346,0.005614084982183414
2010-04-05,0.021202489760547314,0.0028872563132385466,0.00206124032671923,0.010166484691625443,0.00445304668957399,0.006631358552183123,0.003076001042480946,0.040688586934141874,0.011338979827253967,0.03274191283774864,0.019064475934763146,0.007314401049759394,-0.01550450197337612,0.06114165778600554,0.010690327882723111,0.008726749259500602,-0.008201601580238867,0.02296384217228738,-0.0005667326187885189,0.027246497980515386,0.00286386102249126,0.006970612033433032,0.016931605609512783,0.02620221948898516,0.014148260471833957,0.007784351387226335,0.004052925148023737,0.021439007710987976,0.032574157968714594,0.006741503131287974
2010-04-06,-0.006011913242645323,0.0046033031623993826,-0.0025034719208911014,0.009671684843160819,0.024143130869264375,0.01139067364571142,0.004242697072111171,0.010284443162359646,0.004327168281627092,0.004642205874985566,0.010436010509153068,0.001899152328353195,-0.011524369786249778,-0.006584948256010689,0.009661419022998045,0.02278386083489363,-0.009286619704116922,0.0035292990287644132,-0.0017019131563940693,0.030256010749345117,-0.01054116502077988,-0.008090458571524442,-0.019068305546802236,0.017941538556324868,0.007893802332484058,-0.007495168802165179,0.006182888296866332,0.0244447412735246,0.011642320625995297,0.01060145151332206
2010-04-07,0.008755159942717639,-0.004603303162399463,-0.007102772847153807,-0.007888400590255877,-0.00902482121312742,-0.01713537316500245,0.0042259758853023495,-0.018935858391469496,-0.007584729196686741,-0.00392644990560515,-0.014641626222570595,0.006933909476149916,0.01360605898111193,-0.0009789872410394345,-0.009661419022998139,-0.014132141852095464,0.002202779487309508,-0.006884479414951543,-0.006455237906654876,-0.023695011881453214,0.0009626452118677877,-0.01808979149362046,0.032617248329082665,-0.03533306965086577,-0.01222615400301792,-0.00784279434950273,-0.007667062599756345,-0.04362889756747491,-0.0051917044170174615,-0.00022928964506569276
2010-04-08,-0.0019944735405831703,-0.0020203762395089478,0.0057749034397292665,-0.0065540342046050215,0.0074743890769454705,-0.0008866590328919955,-0.0032852026074299216,0.0014883651264306981,-0.00305017193120089,0.003926449905605041,0.008392859826971969,0.002508984457016355,0.012396051780099022,0.0544537451863544,-0.006493884613365558,0.01597639092758423,0.0,0.011693835638483445,-0.00419931649817076,0.009312428716342929,0.00814773716426648,-0.0034286532611809,-0.025158535741161975,-0.010582340831864982,0.0021691846327869363,-0.008787432939950757,0.0005403177269520009,-0.0022548514170375573,-0.0018388413037482105,0.00160381464980416
2010-04-09,0.015599929051043843,0.00461193755058447,0.021905080389234673,0.005960517397450842,0.0021695894237591965,0.011904732373189895,0.0014090504452213873,0.02569579393775949,0.0292429823678115,0.047313553943877124,0.007908372819653661,0.0025037470777895896,0.009706905052566288,0.010842159699729882,0.006493884613365569,0.0011055624638471352,0.007923803987813229,0.009184718269770967,0.008570556762792263,0.03324700677955292,0.021952632990873088,0.015055037798971672,-0.012820676019081425,0.0,0.006476526513042574,0.007035813691633375,0.016860734669521468,0.04631488764583954,0.01853876625427419,0.014319961052062992
2010-04-12,0.001963898439974077,0.004304860870010692,-0.0062305538832705095,0.0071055784137504345,0.003708354147589238,-0.007258643703674838,0.004683546991174859,-0.00751776203155743,-0.02250157143464995,-0.0023817178703680543,0.00413711292738169,0.0006243766430868587,0.01663760189062892,-0.003102096775915526,0.005072652986617949,0.012804029883359196,-0.0035328232968938546,-0.007524987114310402,-0.0011387351470631883,-0.0005276039155771275,0.005587947333653655,-0.012767963271418235,0.012820676019081434,0.0,-0.0035928002511372843,-0.0005838508607473385,-0.0002650326357912531,0.0008616370197857018,0.008992843839849479,-0.018219237330883254
2010-04-13,0.009275126630889573,-0.0014326238073844684,0.004929636369473049,0.0023577330950028596,-0.008363174135315362,0.018590483417055416,-0.004448697282356653,-0.02289916159854985,-0.007396153745306506,0.0,-0.009958041837398842,0.0006244155109354243,0.003493853446130974,0.013033259253250124,-0.01110132582462686,0.000726733793485169,0.012560052988512965,0.026721559583275187,0.0009573078746520944,0.03678249792778948,0.000696243379550204,-0.007739767918397186,0.01475267426885244,-0.001774528082071438,-0.001621327197087317,-0.009103152411457215,-0.005189835105044838,-0.01650060457395995,-0.0014931834638508377,-0.008540109987471293
2010-04-14,0.017669900029975084,0.006574291706842568,0.01307589068272204,0.008013332383429541,0.03454398773664167,-0.00499672021336387,0.024108946351683848,0.03186555500248653,0.02756387950474723,0.02322959614304991,0.009132437365117633,0.012715338737652043,0.009915374099642764,-0.018687571720491812,0.0009302331940501246,0.025817214834838238,0.01552167712354777,0.014954770013707873,0.0005733868443835966,0.0070957387968749045,0.007346185710103887,0.007739767918397166,0.03393640939248192,0.032331455171858224,0.01945991766932565,0.014932157837598511,0.014043025215738428,0.018221820389417432,0.020704696256678187,0.031487494136240225
2010-04-15,0.026048734895019035,0.001138643074124458,0.008528814379819075,-0.008405965869903121,0.006887747142530301,-0.03681909907805191,0.009120558582184924,0.00769036223837434,-0.004043772422669624,0.001330495541525694,0.0012391678143731212,-0.0021597401751752097,0.006393454885677674,-0.004640263085261626,-0.013567622852817634,0.0003541906215389469,-0.0004912345861001918,-0.009588225483464989,0.000955200773430153,-0.02557723860578929,0.004635490339332418,-0.018153533232960966,0.026934246783091677,0.011966085359776208,-0.01945991766932565,0.034840800757312836,0.009688818104682655,0.023370468727535114,-0.001171673134699448,-0.00022422246586259256
