date,HCLTECH.NS,RELIANCE.NS,HDFCBANK.NS,TCS.NS,ICICIBANK.NS,INFY.NS,SBIN.NS,BHARTIARTL.NS,HINDUNILVR.NS,ITC.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,BAJFINANCE.NS,WIPRO.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,M&M.NS,TATASTEEL.NS,ADANIENT.NS,ADANIPORTS.NS,BAJAJFINSV.NS,TECHM.NS,JSWSTEEL.NS
2010-03-11,0.006541976042178819,0.007604344495387757,0.006865849967475913,0.014697951150646532,0.014118428377689025,0.008872659955070982,0.004163654238239403,0.020449263266919517,-0.046748023701153094,0.0054910582080555815,-0.019015463621561278,-0.002255132861207317,0.017390901135250898,-0.026979474163098077,0.01863908218161044,0.001107591573003712,-0.010631692688296779,0.029641207249996557,0.007394411660390694,0.002791476421945165,-0.004419132116690481,0.01165806644707965,-0.021306705884289297,-0.006688226985556516,-0.006390771891478672,-0.02425063901957872,-0.02430520901826169,-0.019184546071092958,0.004603804429757391,-0.0035945352885975003
2010-03-12,0.00041630913761744436,0.00505374531176282,-0.014167391389892411,0.006735856173350126,0.006211593467880743,-0.0036215995756075517,0.0010503282519131966,0.01736831616717133,-0.04195221358815337,0.010892945319688117,-0.0034087204706070343,-0.005003981030076513,-0.00026048347860836745,0.0226114490208008,0.0009156726181206596,-0.012356854461302153,-0.0004096217716072927,-0.02245781499570557,-0.004535365459832099,-0.004822765429117229,0.000876207559950804,-0.013156603639388248,-0.004692662000344246,0.013945924597841332,-0.0012337021570801264,0.011209638695133113,0.009049901390329414,-0.021976085542401932,0.003921567741949989,0.010574785790411314
2010-03-15,0.02357236891324502,0.0062937828315328655,0.006254044828903276,0.026070062012899103,-0.01386801132517918,0.01041951902970435,-0.016146053068527635,0.001336278320505137,0.027645187150728175,0.0034764413558835824,-0.021818816163382007,-0.007022597496088999,-0.007280956169547011,-0.021972180913912856,0.02585787916842271,-0.010903180686361211,-0.012029021077746142,-0.01982621018135162,-0.007260362974371869,0.00572172599604643,-0.01383170441131235,0.007716484835426668,-0.01564366455909974,-0.03192831166173572,0.004106402547287723,0.0005207420941746814,0.003212065364216486,-0.002572818739047151,-0.005029001440922953,0.0008057307022610345
2010-03-16,0.010643574182679943,0.038077109981010486,-0.004395822906973247,0.013358207227653676,0.007280681549244965,0.011447394804912381,0.0003721273236020487,-0.01581749369822662,0.00508589667841051,0.0017334679673687242,-0.0029012809844274237,0.028799751510293466,0.001923548432449926,-0.003361570696505141,-0.0013044261710083518,0.0040760719868686915,0.008744096404803808,0.030042532334097677,0.006289782187257831,0.00439265465969578,0.00121464969518877,0.00691884996546755,0.002862356775120232,0.026126271019728222,0.0277245568455492,0.014061395623827385,0.026583925880953502,0.0018171105010384456,0.012060191397669765,0.016185366307431667
2010-03-17,0.022788781505704757,0.0016375371171794217,0.0017164636534559856,0.014014511710402359,0.019212339078674763,0.002175449291648957,0.005663935799948496,0.010964225585616449,-0.012427732060832806,0.011671802816700112,0.007106881308448959,0.017203763508602872,0.003748813981838272,0.0049586019217081655,0.0155440522934803,0.03319441845445806,-0.017495477824945798,0.009046854608945122,0.0029367332063213996,-0.017096149653772732,0.002238013967698564,0.005157786106868802,0.013251486789047895,-0.009700807013792759,0.007782129325558926,-0.011046651052783416,-0.006894643370395676,-0.001968476027556509,0.00556758612383574,0.018796415337112553
2010-03-18,-0.015445301834362383,0.006754459273609542,-0.003768951267350327,-0.01782142531039899,0.015793565746208698,0.017843484686804526,0.0011585325860663566,0.006854588366993291,0.004233855436727418,-0.006105992431819884,-0.010679352552302847,-0.006876823118333605,0.01262441867103246,-0.00271612679700323,-0.013827911845905696,0.012715091701162522,-0.008265463775990864,0.005936920765425114,0.002486717815536578,0.006394561522582758,-0.018142480623203224,0.0017387731191478677,-0.0023532225048233796,-0.03188359281465212,0.011169753853187662,-0.003431466212259337,-0.003710368357002931,-0.0013649400771125891,-0.012929606540853742,0.022139053261609493
2010-03-19,-0.0048004429650218535,0.013923822261790836,0.010467628902757122,-0.006011974287171059,-0.007395057725653321,-0.005485533570875025,0.014089809181378051,0.038567026748864384,0.018069828088475504,0.0001913202496951642,-0.010057477176128576,0.003397736811774851,-0.006724687535076455,-0.004329186604814329,-0.00336639246496817,-0.00010043847708620637,0.005331363237726406,0.00017683593549989914,0.006353976051641315,0.014718589359265838,0.002510654572083847,0.006679221408290534,0.019599247251467593,-0.013509540813818288,0.00786966735305565,0.00020832018157593957,0.021990766855020747,0.001061661275365041,-0.0003308428224297855,-0.005378295519506897
2010-03-22,-0.013457337715511757,-0.016713336636708993,0.009434182299384558,0.008128703395362891,-0.02251928293435681,-0.005407375622565338,-0.00853791665690494,0.014166195984864228,-0.003061754234314415,0.0011475359338007298,-0.0041593268765236875,-0.004295443721710277,-0.008252093924542207,-0.001608331624357412,0.00206216238692674,-0.013046090328088346,-0.022535817965798975,0.004611993893462492,-0.02002375687015643,0.0011130535159170228,0.00217429850803985,-0.004943079765432021,-0.006025637763903219,-0.0234693351372693,-0.023876287742196953,-0.030452620025137673,-0.0024040949078614317,-0.03674948425523966,0.005720266415005058,-0.008284543279151678
2010-03-23,-0.005297514047246308,0.016117823376159645,0.025208918310660106,0.001267613262595678,-0.010479746971123412,0.006542772099451519,0.0037170039090708416,-0.027886460917908903,0.0010945665099328429,-0.0024878537307146033,-0.018933068240789986,0.0004952387896276452,0.013385896602670137,-0.012633944853815294,-0.01070266341541595,-0.00022892482189200457,-0.0029022139280748026,-0.00918638123093316,-0.0036431391684249147,-0.011365813512912062,0.009490627543536237,0.008634401350923247,0.003712250708401197,0.0003813151200888944,0.014049203290985158,-0.002149637452068599,-0.0007569476192939824,0.0028271187082787174,-0.0016466954566107584,0.028088863522877407
2010-03-25,0.014736601364926218,4.581598951887128e-05,0.022126023280859188,0.0013869275727293015,0.008981740693368575,0.01375855019437455,0.0004880091471501473,0.02170372046088821,0.01520130338478295,0.014457270463225891,0.013338078470636781,0.01621299663023817,-0.006172456932780598,-0.006869215166362366,-0.001528131843924596,-0.0030276796187835445,-0.01682664379087964,0.03459466340164969,-0.003093357806773166,-0.02243769853746745,-0.011854149238300329,-0.01434977758621632,-0.013992829067013476,0.0075505747134404725,0.00039177126735314414,0.01219141069233254,0.01407985635046337,-0.0056621280976907225,-0.017568237710120803,0.009971709463425326
2010-03-26,-0.00484294482309939,0.008212117143182056,0.013049606023296457,-0.005740668541216286,0.014511245958752184,-0.013992600416413448,0.011304190539029303,-0.01361018308676287,0.027631761829029773,-0.001322688787333501,0.016359760150398448,-0.005283119773214455,0.032753558341322674,0.028156805046352627,-0.0022972198654657968,0.022027168239547836,0.01929946788935118,0.011279747256252652,0.023024096201830192,0.026882735434081557,0.021764889248298135,0.009425186710004592,0.002814363985989266,0.0224539300574491,0.009202327436961895,0.007096301183691053,0.005819890825459509,0.015805060779126336,0.014156340034427542,0.0034317070809752217
2010-03-29,-0.0005398000012706982,-0.006518468499203252,0.006944877845628086,-0.01600531304468657,0.005367912797129907,-0.02119734413189577,0.010652938084921416,0.006588104856473728,0.005018844230653241,0.017991081795937825,0.00331965653250706,0.01883631270074973,0.0047655113002506725,0.006521035387797238,-0.0026517565809004713,0.014378707795487226,0.021669859100512615,0.01742095338840409,0.01673063048221724,0.022199142148644147,0.012103961270296342,0.0032039256215320427,0.0,0.02404007424856858,-0.0008541246349974346,-0.004760817805234993,0.04447528829681932,0.006962236281521689,-0.0030364250678927536,-0.020054051486291937
2010-03-30,-0.030831106468858786,-0.004721669000318201,-0.030065034329276177,-0.014826696844003062,0.007529860147529511,-0.027068568663128217,-0.005984271227804319,-0.004333494991910886,0.008929531583518216,-0.0013007357606323285,-0.007851751369625057,-0.01614555274040945,-0.021796609620981035,0.025202704670973193,-0.01975759889008922,0.01717443705660793,-0.013967830417455144,-0.02678820944045514,-0.008070908962027827,0.003674205847966279,0.003880347687769646,-0.0009850733236403386,-0.0004685298025342314,-0.007160461145706444,-0.013768702766510129,0.005182783260864041,0.015243928534073433,0.03678027614703228,-0.02434570150514054,-0.015490838233950147
2010-03-31,-0.0025079056227274975,-0.012856359274028657,0.013879131108485378,-0.024485025318715634,-0.0076347933446481355,-0.010703612563993247,-0.002090952753805565,0.0054537389912044905,-0.009555233321738408,-0.021809683857515007,-0.0004011943817859395,-0.003947179757082955,-0.004142795128770921,-0.009630223027109816,0.00759665857135031,-0.01523517390310651,0.007290451817426682,0.021889613890252832,0.004410387136450887,0.008391059963609872,0.0012753159994981927,0.020719940330690065,0.004208436178131146,-0.015215714341637682,-0.004262725066528848,-0.009007658525649442,0.003806692075218024,-0.0008920342152751828,-0.03393883591501495,-0.003798721705893163
2010-04-01,-0.004053657096815806,0.01643407690139874,0.0029697138939891042,0.034187798813798916,0.00015765982136566712,0.02061984292238987,0.011672411427141548,-0.034337408802708407,-0.038945393781449233,0.0036049634001301925,-0.001739061420788468,0.012098037601421042,0.004526652605362197,0.01656264638786233,0.020164307952720315,-0.008669566562397688,-0.017644863500936806,0.006701581936458601,0.01723616191599493,-0.009221114329218476,-0.013055493789650716,0.0021688137300417123,-0.004677185603745294,-0.013202073630318516,0.03138284899088321,0.01991972370108184,-0.04952179832486394,0.025696849466013024,0.0074740831219249305,0.012754345793373227
2010-04-05,0.010727625390028115,0.030525735793774253,0.0047582981090418565,-0.005524262559726348,0.033749013723503876,0.0028042815328829696,0.01681294443381522,0.04547345607745376,-0.005658428027850617,0.003025778853400044,0.025774512695261802,-0.002638791300970726,0.0030202849529327907,0.012206433946527092,0.001108628868032199,0.01758100932297956,0.003010319630287791,0.020655012426615153,-0.0005609749469223191,0.0024443214199869052,0.011461395446584725,0.006239408898011949,0.008403493600771287,0.02687002637446284,0.039533314645555505,0.01573690444060143,-0.0006656681890006422,0.00477278964605196,0.0014535257461113426,0.02401666127509453
2010-04-06,-0.039286928502290985,-0.002400853003928623,-0.008038342234160422,-0.009127949731797083,0.012556024297897955,-0.010020081812718584,-0.006898450478517557,0.0012647743372753185,0.0034855541812143093,0.005460776306518982,0.020151612865188354,0.0034563379456175546,-0.002168596259715042,0.00514302055694349,-0.009670884005241522,-0.006927117635101372,-0.014924526582182752,-0.010836751926229685,-0.0004810231259133003,-0.00034892094273019454,-0.011091901036212283,0.0040586737942388635,-0.0032598578770399026,-0.02827495612065398,0.013322611111751332,-0.005975762252772468,-0.013203373170746423,-0.010588162634810487,0.00046454743685222366,-0.0055579197799160195
2010-04-07,-0.001009736023030934,0.005770565867688195,-0.0005951513271269392,0.00250918490183822,-0.01052805163198582,-0.002833172765946954,-0.005974742844849645,0.01240491249049517,-0.021543712536548756,0.011947281535617447,0.007263186913693899,-0.003668711523178575,-0.00876505374464519,0.01318930485213941,-0.0006292813106605989,0.0008320786442810895,0.0188885896514734,-0.013817097972959373,0.0051453473891227555,0.0028735987387744914,-0.0017993643250422489,0.007595802287047595,0.030771702987676418,-0.006770712833980533,-0.002839903752154069,0.016906810628892394,0.0018196932506452795,-0.0017513770212413055,-0.011798084439579378,-0.011605790940215726
2010-04-08,-0.004192363348085953,-0.020705037903166308,-0.015099651420657285,0.0017524921259020987,-0.02694631268082442,0.007536531796241973,-0.007131199914240584,-0.023686391330957596,-0.010274869612480851,-0.006329153441244584,-0.001969864149655682,-0.012286851340502128,-0.006505568950326599,-0.0052246526443140585,0.0027942289944396133,-0.005493105311647423,-0.013491543466528871,-0.013051999789261975,0.003265497880918351,0.011370587554981494,-0.019865212953088424,-0.004978046982663291,0.005412714850192658,-0.011196635014069164,-0.02122581248209761,-0.0010163684501566176,-0.001280046818006726,0.022102655153751934,-0.0006462239714242406,-0.028923288711605665
2010-04-09,-0.004356136616993538,0.016269177089710356,0.024169358477587596,-0.009868041558817264,0.017737971052140547,0.00466310463902585,0.00485490805203158,-0.01610899276118508,-0.006080407748291592,0.0055865923441065024,-0.000190723985779877,0.00909214068174964,0.022819368076156744,0.007752956590411694,-0.008688172117785926,0.005468675181002659,-0.004670702154263821,-0.002286348882746246,0.010047793840045277,-0.0027549233260963546,0.0020703336569526565,0.0061598071003489295,-0.013586899544084515,0.00940201196351991,0.0073475125142768586,-0.004178794373893509,0.001616858660546469,0.02581062767292373,-0.0005292937055408987,0.003590120342484372
2010-04-12,0.004066212139993111,0.002353567152952577,0.002485082495553668,0.008177910985313428,-0.014051162800567875,0.00257479906637994,-0.006717593595559941,0.0009739803694325373,0.014130470172269373,0.007953467579936969,-0.02603760535092768,-0.021780761802321847,-0.005550045698583581,0.04629035717113184,-0.01246178991602842,0.0004158329820114634,-0.004437787958160892,0.015755780079699428,0.00036726886128650763,-0.022759180866280534,-0.010299478773814132,-0.018112852067023195,-0.011004086217405725,-0.021111510646213506,0.011834207272818545,-0.00871936464638752,0.0063083947424789,0.0013914699032274466,-0.0018841015491069097,0.0021966489412554063
2010-04-13,0.033490651851770886,-0.005738151603302457,-0.0012803367042443805,0.028106374584713587,-0.023547580718782445,0.0361616453760072,0.0009318660838565005,-0.003900908101226567,-0.004240562345723615,-0.010370475938868412,0.0028688447676367373,-0.004463590633328346,-0.01653492768783049,0.0019833280103187874,0.02532666285900213,0.006772386208337541,-0.006033127278485775,-0.010429203241322547,-0.00013125731644997508,0.004180818756253273,-0.011991016534705287,0.006711111031647547,-0.0064754464138681266,-0.018710404237539134,0.011190632881186114,0.008923437982664534,0.014412523941410004,-0.019516212331623293,-0.0028915666772943486,0.030100507581845237
2010-04-15,-0.00013974191556739878,-0.02731202271123855,0.0027375688661192706,0.0010349266058219224,-0.026020357565341597,0.007056523104270942,-0.019238903324335813,-0.009162501150137997,0.008463309119221694,-0.022020209103208763,-0.030273265538741552,-0.01656036917337954,-0.008066263997467292,-0.023048687418566995,0.003329235496274849,-0.005160486275494722,-0.006217742902517531,0.011402056801126862,0.03023187382125411,-0.00767059739787018,-0.0006729475965221994,0.0004779068427537164,-0.0009289124045144282,0.004906266830710377,-0.008490427970521873,-0.003785060081338654,-0.012541262024972745,-0.07566888390732741,0.0007090395765522528,-0.002408244116052853
2010-04-16,-0.014116930160888571,-0.005931261973894163,0.0036721836382834793,-0.008064751575547563,0.004836134443868342,-0.004650917533979013,-0.0030962724431982777,0.0019707913973102333,0.006851577799824231,0.02387995315152204,-0.02727955673867203,0.0012711780082070444,8.692168394601979e-05,0.06503622080377637,-6.959729369088717e-05,0.0015363637342497793,-0.002734718579884301,0.005182950430045815,0.045598769563097004,-0.023099751174036506,-0.007967032330386453,-0.00935626873863252,0.0023196032341057694,-0.015686220757905815,0.013895249056048779,-0.006581885088106334,0.0004672411425778553,-0.0598697198208547,-0.0072317885461296505,0.018716922550506762
2010-04-19,-0.007993293088051797,-0.020922999048671797,-0.01546840005941238,-0.0038719604287811423,-0.002877182839332032,-0.013248252614223757,-0.007475352703837308,0.003602199823031526,-0.00996130225832023,-0.015919325730607493,-0.0003450085774925791,0.001492136312220084,0.009446732542381478,0.017354194283099852,-0.025243192393459853,-0.004640733187334852,-0.01404907875624655,-0.02553496985781305,-0.002361673547622606,-0.0029933635542372613,-0.02712418703616219,-0.005315994594675344,-0.0032488186150621814,0.0014903556774188676,-0.037939463596498614,0.01830034812690148,-0.005219129639651911,-0.006842699969331756,-0.01425927510297914,-0.050073027344153566
