date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,BBAS3.SA,ABEV3.SA,WEGE3.SA,CMIG4.SA,RENT3.SA,SUZB3.SA,SBSP3.SA,ITSA4.SA,UGPA3.SA,CSAN3.SA,ENEV3.SA,RADL3.SA,FLRY3.SA,SMTO3.SA,BEEF3.SA,CSNA3.SA,GGBR4.SA,USIM5.SA,LREN3.SA,SANB11.SA,BBDC3.SA,YDUQ3.SA,MULT3.SA,EZTC3.SA,MRVE3.SA
2013-03-04,-0.030669201138331194,-0.0239532770346003,-0.031133937356929594,-0.004270795020044849,0.011991653002599719,0.008760843247725842,-0.007917422181421847,-0.017248614380831678,-0.0017190420888853802,0.008213232364574347,0.0,-0.015323721072513567,-0.0038681897160368368,-0.004731267466042176,0.004937312340887792,-0.0009324404319297156,-0.034501202937878235,-0.006028149504995195,-0.011311588211962563,-0.06062480792124314,0.00819691483116307,-0.011999185564671184,0.016377233300160828,-0.013244779632454433,-0.004152241498949854,0.010012361294107965,0.005347731443314621,0.011485848208368088,0.00506896085436479,-0.012141012247280947
2013-03-05,-0.005345202552895895,0.0036296312450337536,0.001404708220440728,-0.0008556264829664853,0.0024878069113122387,-0.005293105233816011,-0.001729189500190216,0.010908658865994549,0.0025774562371779688,-0.0106101185871152,0.0,-0.011809296147898347,-0.00778324070981628,0.0015793160885951597,0.02724829470663753,0.009285103796476464,0.0035939576347911403,-0.02257850170004681,0.024647626813316524,-0.03303991239425324,0.015190107391027734,-0.03363797211756913,-0.02155052843689352,-0.010050789304426492,0.0020778486138768636,-0.005567881461715091,-0.0010264343064775505,0.01404768880306017,-0.0047060309075782,-0.06475567727298805
2013-03-06,0.05354694178084527,0.08615553362778139,0.1411338842103615,0.02768628473297012,-0.0013805025167617144,0.010558701901759908,0.026644050715143978,0.008197065764031772,0.03910514247228484,-0.010724022926973527,0.0,0.014449793237809884,0.03170449286906709,-0.004745693347183605,-0.0025035606969511723,0.021034242330100403,0.008928461712289197,0.010882048221986986,0.013867037232246512,0.05365926416396703,0.05380269162449763,0.03934692105892855,0.07009858830640817,0.023295568936880968,0.050600791505436976,0.0039003960733563687,-0.01760764523841539,-0.010644653415097134,0.006870649177288707,0.022337684944173097
2013-03-07,-0.0005346611117320842,0.04865819042928959,0.04818066266549103,0.006438266720018082,0.010177022554084415,0.00449062231275416,-0.015284644545003785,-0.00894507212838701,0.05261073044475393,-0.014388732174098763,0.0,-0.0010553401779422205,0.007633970314447641,-0.021032468834644526,-0.02968204635057427,0.015267428566110818,0.0053187377091715145,-0.017086209095083724,0.006335946106924189,-0.03742639501330387,0.011363916546450923,-0.0006324403577940963,0.022000084334992856,-0.02262245726605775,0.002628898751979245,0.012161952668513634,-0.02005362724447261,0.0052755188885691235,-0.012692832865087558,-0.028438167899145016
2013-03-08,-0.028216569593634097,-0.031084924743244192,-0.03066278581637031,0.029146962172215306,0.014670464350602696,0.01813206284257527,0.003984894365859941,0.003736416011624152,-0.008644388397366485,0.008441103514525674,0.0,-0.0005283649144686285,0.029041700305668605,0.00040464476253835696,-0.0012921391390564737,0.022036997420082468,0.016660045881626423,-0.01203934631220828,-0.002459071575026056,-0.01022152946353048,0.00188156992171838,0.00944883365863735,-0.023935877021819693,0.013369131450008136,0.041136353693767315,0.002742792952856773,0.000639565279995288,0.0008493388709557797,0.016648619143733723,-0.040130019114309405
2013-03-11,0.009039761645217494,0.030028962035223202,0.028919049656454872,-0.005435296578875677,0.0,-0.013661516100357561,-0.005126686828099344,-0.02952529090797299,0.00039442635424111205,0.005408190250736155,0.0,-0.0015857734853923255,-0.006484701800678799,-0.009555523455742546,0.008154753417016313,-0.03730442598619336,0.019376372524469717,0.005315121047803851,0.0056119468569327475,0.03118672200967317,-0.01419818836439775,0.003129704454011208,0.009642998782392925,-0.00800015703418789,-0.026804335202150694,-0.004943655404957064,-0.004913076848802471,-0.010238828320732665,0.01954928971748771,0.027816930228505763
2013-03-12,-0.010416597959900999,-0.010087489797427652,-0.014649832492828432,-0.0150996238332226,-0.007851583243194741,-0.0016931164145954497,-0.013801163987420909,0.005746753128612151,-0.01750915885654286,-0.002159390208358108,0.0,-0.0037107261994633,-0.01498109360507446,0.02919185571275204,0.004478029701805846,-0.004535247552554852,-0.00899528256984543,-0.012121430234528491,-0.003854921944548842,0.004140826082056819,-0.0019084085482388201,-0.022117765677330238,0.024646062703099856,-0.015514472958089838,-0.02555028248549572,0.003573014969951643,-0.004291573298685273,-0.0013733830637196543,-0.013822301717573105,0.04329667270527116
2013-03-13,-0.04020214763992433,0.0005335283316392524,-0.0023643203791832443,-0.0013833908228139962,0.0032561206657419836,-0.01020631097866022,-0.009541391389564741,-0.006514882697207371,-0.00846527466669807,0.0013505071045402202,0.0,-0.014334870041644332,-0.000943525580406177,0.0,0.009107315649513309,0.0,0.010273493458623007,0.0240975128383358,-0.009880179906396095,0.062470166246547665,-0.031040501661936944,-0.010922100610385628,-0.005633815775864287,-0.0006799107494424006,0.001326283870500589,0.01686652736271554,-0.005391129223464699,-0.010532537975444452,-0.016916353402635795,-0.04329667270527109
2013-03-14,0.004007558056610593,0.028392972000200318,0.030879228222192197,-0.015353461617875768,-0.0032561206657420556,0.003792432011515259,0.007802690764836894,0.0114675822088189,0.018849453311254614,-0.006227184504315541,0.0,-0.0011858539975382772,-0.018104891933467572,-0.00836851496939752,-0.0025331572174981626,-0.013730172157965228,0.01016982397531363,-0.009569507016367603,0.009528792571017167,0.003100704976300125,-0.004938071439933545,0.0012911308975087849,0.007504646811115457,-0.00792244873757276,0.013820679968531526,0.007525103421617754,-0.005420068487789789,0.015387618047611426,-0.042638524812435234,-0.06206362022026892
2013-03-15,-0.007744167403120201,-0.010422473954059645,0.021005532587423232,0.000843865276278901,0.006771974907933226,-0.002653119159052496,-0.02347526797849516,-0.015319873157731773,0.011059756925393465,-0.0008155149828596586,0.0,-0.014669971384789272,-0.002889222084731411,0.0043922001742746925,-0.011693630463278148,-0.01766659314287972,-0.015721747347784133,-0.013065490008334112,0.0049052280452234216,-0.009331206828066851,-0.03219583096910831,-0.01954428342357609,-0.05375558774314915,-0.014365013355668655,0.006514796317031274,0.02145477785999917,-0.0096112216831364,-0.005141122643696384,-0.017963193759654324,-0.08035675643880463
2013-03-18,0.007744167403120351,0.005745889383917122,-0.009596299246879849,0.01865597415995965,-0.018528936070350947,-0.015682689372282864,0.013448451628011879,-0.017913192659066567,0.014436206340634241,0.008930168571751504,0.0,0.005893701680473532,0.015312112607725466,0.0009956837572778826,0.013383093317981248,0.002810219868658232,-0.026031347751851966,0.0034035220089941747,-0.0003494339772006185,-0.003913831858147302,0.015220835447880393,-0.004616012133045289,0.036790058151630285,0.002104701304476128,-0.006514796317031275,-0.03901096417873552,-0.017938444833609637,-0.0034429590692750048,-0.0019299951455251164,0.035091296031065596
2013-03-19,-0.04141712793863281,-0.005221818241850335,-0.009116826007150823,-0.011933804541325676,-0.01273220454420197,0.016441571002661644,-0.017255988738360574,0.029043509768330377,-0.0007751630103760679,-0.009473541282617228,0.0,-0.03150647456419427,-0.008584348223483446,0.008915070538685382,-0.028466526859177804,-0.03522489010511624,0.010928687711075167,-0.03457108730564385,0.0034902074058929776,-0.011834653795563702,-0.06769907681962976,-0.020027598263624345,-0.013397365214812279,0.01188680894134534,-0.02180448521166006,-0.004095819097824359,0.0,0.0,0.004241248857122462,-0.05779624773411497
2013-03-20,0.022671086513166225,-0.013175209694223191,-0.01267304568750136,0.00861757044170458,0.00887376456188891,0.016920601344367053,0.007364300896772815,-0.016160322634789115,-0.15028437462875371,-0.014242890698403645,0.0,-0.0038258510990182965,0.007633970314447641,-0.005538003967607262,-0.017299886480616356,0.022042086384763876,-0.01754391343963579,0.005012477570403468,-0.007343636577951206,0.0007935432663548952,0.014973835821397476,0.00403775032173197,-0.007736663792874955,-0.021246034443519808,0.0053300504710093975,0.006816661077022384,0.0044592193586316655,0.004644594866200281,0.021694345025231307,-0.0547051436147955
2013-03-21,0.00840710016537931,-0.017122470533190427,-0.017544458774562812,-0.011132347552542738,-0.009152053064013824,-0.000745610885917018,-0.005815761913904874,0.005801668110081006,0.013424032078688626,0.006150887990979543,0.0,0.002252342271611598,-0.011472512613958272,-0.008364816948052356,0.007482109359863629,-0.023981926878433604,-0.04248288314617291,-0.0020019584785600482,-0.0066913874953763485,0.011041110529208746,-0.03236547050916872,-0.006738784996042144,0.0,-0.004924620081268582,-0.00800568453377202,-0.00027133493410909875,-0.006696550650146595,-0.006369807684036444,-0.020925309738619217,-0.022297397240774827
2013-03-22,0.0020188679200306694,0.005382566821236176,0.003534109159458016,-0.012391134151904681,-0.0016730802556330921,-0.007491054652416575,-0.006089144753378949,0.010358654524708175,0.011050411905778209,0.005479388843515101,0.0,0.025871507666278916,-0.01160542388745114,-0.010858719132704317,-0.025762077258742036,-0.05693010824660694,-0.031897724153665034,-0.009564819710674962,-0.0149521825683237,-0.003929309792358427,0.019544396703827547,0.011429162089095626,-0.008776557862268513,0.015256530987126501,-0.014165792108164994,-0.010382567145396298,-0.023797059912494076,-0.006932570506344677,0.01564046697052105,-0.019351960596506176
2013-03-25,-0.013341346459640937,-0.002149595433128616,-0.007079902673257845,-0.008251958791473423,-0.014336371959878665,-0.006033637441582555,-0.023998282351490763,-0.0068937255021399085,-0.01684311575014914,-0.016529255899755534,0.0,0.03150546946882036,-0.007812893240065677,0.016244270807395166,0.00717343411121379,-0.02497519980996002,0.010922350450650103,-0.006088353675922304,0.014245172567812013,0.005496720823956092,-0.02614501251837392,-0.010077422379805506,-0.01878449087822175,0.004988619093428052,-0.02894732613334317,-0.0063375070094780035,0.017957029441558803,0.012959171691639546,-0.009507973194179559,-0.011560787399009122
2013-03-26,0.005822606710532328,0.0,0.0005916624202790831,0.010515547543950602,0.015786003543957792,0.0079116014994997,0.0029394719403268332,0.0011520166464493331,0.02166883682120612,0.013793129725557803,0.0,-0.002126278893227238,0.007812893240065634,0.004564891880353996,0.019465249596886072,0.0010531151376577295,-0.009478841954485994,-0.023166908982546138,-0.0003535121788795862,0.0031272733474186306,0.014246634507330425,0.04230623048980496,0.04393074075118668,0.03530555585633855,0.010434847413361467,0.014461158116377682,-0.020253142081070975,-0.006026601185294923,0.019300376162198683,0.011560787399009152
2013-03-27,0.01954633223113245,-0.009186683227964757,0.0,0.002260112699530968,0.021532286899796714,0.009336926332097185,0.0019550975553429897,0.0017189933372709454,0.010443937400351511,0.002736126174197947,0.0,0.000532077360759773,0.0038838512507217973,0.0057258574281867786,0.011543051269768758,0.01980266573746335,0.014184575093319803,-0.010471263292993936,0.004235716318917514,0.010869760881802124,-0.010940880593802214,-0.005191810580807646,0.027321792115041366,0.011804432441917423,-0.00973582188583174,0.018409007618600096,0.023851116201341834,0.008598226605208764,0.008212504842146154,-0.02443373197108573
2013-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003841830730485978,0.022257854791699106,-0.013755181167636577,0.0,0.0005314600319604536,0.0,0.0060852561882798655,0.0,0.0,0.011668627254045667,0.0,0.0021110415876710075,0.011516341727648625,0.004390599703528326,0.0,0.0,0.0,0.02074799631570142,0.0,-0.014697932548833541,-0.006873013787372733,0.008513724942923922,-0.01184854115967094
2013-04-01,-0.03269488682063379,-0.021399973433590673,-0.02092748289744043,-0.001271119968478104,0.013410876838822274,0.024239346856194884,0.008871876277373323,-0.012364962830289932,0.0038050423961982238,-0.008344852991902015,0.0,0.011870068402120144,0.003867887442412385,0.0005867808772922194,-0.021670956101104998,-0.01875054328208213,0.02836446289830521,0.005772579480501866,-0.0017587361037878107,0.0,0.05123882773063456,-0.004564308611660261,0.056021889157741395,-0.013272955286418822,-0.002585130898625596,0.017787196766630202,-0.02304239543401342,-0.026202294619137145,-0.001475549404424528,-0.004778986319251052
2013-04-02,-0.022305674401178865,-0.018472388773412507,-0.023846941922381563,-0.017961956274617965,-0.010699616553847944,0.0003626808610239979,-0.007408083046628465,-0.005849005486035725,-0.008470783083188604,-0.005602869535319256,0.0,0.0,-0.017527639126812797,0.008180882775307844,-0.01291773191483232,-0.030968861729436626,-0.007698175665543064,-0.0005235815502316952,0.00035203783273183686,-0.003824224873654952,-0.07356928551142923,-0.022472688917531597,-0.04309473438497887,-0.021201394504298168,-0.0181064329580422,-0.0021414959985250467,0.01618532442101735,-0.008888873157859077,-0.018253153527771186,0.015448801536181223
2013-04-03,0.06124352798151839,0.016807286203670984,0.026863560933485343,0.0017247360162373033,0.011905592064583045,-0.01904086938959647,-0.027557986916501912,0.0027337883224623277,-0.0038370124622951096,-0.0056336768422210175,0.0,0.002152729480382697,0.0,-0.0009701464579718809,0.0029099935170242247,0.03201987838649007,-0.002274838443119789,-0.01583116847736916,0.002811850039235204,-0.01233592944761386,0.005633554459678372,0.0,0.01908302908774921,0.0017723179678864585,0.011181577282743117,0.028282817371992328,0.0057174696375046526,0.006763088735687237,0.022305347782999425,0.02446258886587203
2013-04-04,-0.033365325886220334,-0.01624276531289499,-0.019465346208074163,-0.02884403963055439,-0.019720510900340726,-0.02280968615921908,0.006245077908267888,-0.03129594898633309,-0.002990434747747922,0.0056336768422210375,0.0,0.0,-0.025871666008218785,-0.007993167394853505,-0.0006708433613928456,-0.016949577985835972,-0.0022805599577538516,-0.016086031723307373,-0.022720150340389336,-0.04685262736800966,-0.03196621533685474,-0.012105026530796559,-0.009041833524486651,-0.023711569848547377,-0.017526059807156852,-0.019053516811155993,-0.010085050232219266,-0.006763088735687221,-0.011090369793727635,0.03393970753264032
2013-04-05,0.010763896651801807,0.00506904639501161,0.002454141589101289,-0.0002958949366740096,0.005116308881778009,0.0052816782946657325,0.000996145681653351,0.021891560481133023,0.0,-0.002812776180189043,0.0,0.012077284745563027,0.0020139766945943337,-0.017573840351589768,-0.0069577284284208585,-0.0010689923809996836,-0.0018283608106045295,0.0,-0.003957553915333017,0.024890884171602685,-0.02228821952609536,0.024725408427286197,0.00904183352448657,0.023030786613672263,-0.0021242392355723277,-0.014750324800425537,0.008944247622126325,-0.009869721343114899,0.00556090041253736,0.036049981261716164
2013-04-08,0.004042599189411065,-0.024453853381927064,-0.019802748236615375,-0.0005909805651089035,-0.019705941641658682,0.016418282828965073,-0.004113757131922857,0.025268200201828243,-0.01076466689466559,0.002532075327795951,0.0,-0.010465718548330425,-0.0010066953727186747,-0.003992066619696554,0.0,0.005333337872907382,0.008200761658168283,-0.005420098499473601,0.0003604121645737898,0.013391306746760657,-0.01193333182968603,-0.024725408427286082,0.0044900585395443796,0.015556145635404459,-0.0028382511525912504,-0.00819225410629201,0.008864466403442482,-0.008876284420615888,0.02374509947228012,0.0010722740482580525
